mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.32247262001037597,0.022961960134257418,0.004000616073608398,0.0010956706219477385,6,0.01,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.7055794297295921,0.7019290354369386,0.6881281872235976,0.7092964907666869,0.6806285296738441,0.6971133741869674,0.0109154479542383,233,0.7157406014606603,0.7169350079271223,0.7169615411075888,0.7139290505273796,0.7144381491384871,0.7156008700322476,0.0012488214366786917
1.463729190826416,0.12176225627830833,0.00600137710571289,0.0008949489034139782,6,0.01,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.7088861791197683,0.7038818002920079,0.6918946655663472,0.7106446844591959,0.7001699185429818,0.7030958127735842,0.006710638418128168,155,0.7158024743617217,0.7166890996702941,0.716342239354136,0.7142049168707583,0.7138816187771275,0.7153840698068076,0.0011352545917786537
2.6860045433044433,0.09719035415041087,0.008002042770385742,0.0006330129744469379,6,0.01,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7087524535246894,0.7036089875549026,0.6939093989655786,0.7103182160314134,0.7001184815600937,0.7033418672761674,0.005956187486469229,150,0.715534951622289,0.7179931858068553,0.7196225986546559,0.7162119039626101,0.7127861902007332,0.7164297660494288,0.0023135368203684014
5.511166954040528,0.13220239409055037,0.014202547073364259,0.0019388822471864433,6,0.01,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7120734317211215,0.7090448380202713,0.6985532612079937,0.7135927245906297,0.7015487574690784,0.7069630411299128,0.005906621244731607,76,0.7183713650891078,0.7207274497372986,0.7254289954690618,0.7173056063854484,0.7181109252179112,0.7199888683797656,0.0029490122927509636
13.992501497268677,0.7260382318248985,0.030606937408447266,0.005714379597848375,6,0.01,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.7166082656016971,0.7073868016069501,0.7032341534341153,0.7139615129997914,0.7026517529673338,0.7087690788433374,0.005628267824350038,43,0.7236529549766852,0.7212290134549365,0.726299094828028,0.7211231326801847,0.7237031099831576,0.7232014611845984,0.0019110641940449167
26.346290874481202,1.3821970382861106,0.0578122615814209,0.007809522795386541,6,0.01,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7168978784723953,0.7174657586007805,0.7047161084963409,0.7160639092175942,0.7034110788201162,0.711711508671431,0.0062733918110104096,6,0.7255797234141167,0.7247267952416827,0.729235380977341,0.7276596013714803,0.7250018356323763,0.7264406673273994,0.0017346494276141058
39.3169502735138,11.772599241691266,0.1032228946685791,0.0387152318721925,6,0.01,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.7179146714858248,0.7193542877698277,0.7062033535562386,0.7159407278432226,0.7034110788201162,0.7125654282114071,0.006486328307659881,4,0.726646184515983,0.7247860106868722,0.7295460790092608,0.7276651757013827,0.7250018356323763,0.7267290571091751,0.001765079131375179
57.88462948799133,44.40402129880169,0.10802416801452637,0.07790432496257205,6,0.01,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.7179146714858248,0.7193542877698277,0.7062033535562386,0.7159407278432226,0.7034110788201162,0.7125654282114071,0.006486328307659881,4,0.726646184515983,0.7247860106868722,0.7295460790092608,0.7276651757013827,0.7250018356323763,0.7267290571091751,0.001765079131375179
0.314500093460083,0.022944859373278184,0.006407499313354492,0.003822095066490645,6,0.1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.7055794297295921,0.7019290354369386,0.6881281872235976,0.7092964907666869,0.6806285296738441,0.6971133741869674,0.0109154479542383,233,0.7157406014606603,0.7169350079271223,0.7169615411075888,0.7139290505273796,0.7144381491384871,0.7156008700322476,0.0012488214366786917
1.4455310344696044,0.06471887816538667,0.006200599670410156,0.0003999237367785481,6,0.1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.7134993343940719,0.7106499744568684,0.7009911944210173,0.709289689341108,0.7028658215872949,0.7074596459031057,0.004752943967676076,57,0.724041837734451,0.7225923229100345,0.72756837289609,0.7278268076485034,0.7226598615397926,0.7249378405457743,0.0023134084695905993
2.745818328857422,0.09374484456111083,0.009201574325561523,0.0009802895420497363,6,0.1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.7167807741377218,0.7102381103523743,0.6998092577982122,0.7126238993026272,0.7044976850836279,0.70879045713029,0.005995589042596667,42,0.725364932008154,0.7222774441306881,0.7271239145665601,0.7238657581054813,0.7264330149093651,0.7250130127440497,0.0017547471992484817
4.285563325881958,0.8692864712410332,0.01000227928161621,0.0020985568856330397,6,0.1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.7164911612670235,0.717267761545042,0.6999112791818943,0.7149560325622027,0.7040264315492264,0.710531052584816,0.007149473531176526,22,0.7255705818465256,0.7260392428730972,0.7294729356126631,0.7309288828723218,0.7265493792036138,0.7277122044816443,0.002106404741114239
4.464237403869629,1.3317459511535508,0.010602903366088868,0.0020591114486829603,6,0.1,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.7164911612670235,0.717267761545042,0.7000344605562658,0.7149560325622027,0.7040264315492264,0.7105556888596903,0.007112955521007996,18,0.7255705818465256,0.7260392428730972,0.73029286600251,0.7309288828723218,0.7265493792036138,0.7278761905596137,0.002263178617239113
4.754660367965698,1.053818889287927,0.011402320861816407,0.0030729899438349502,6,0.1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.7164911612670235,0.717267761545042,0.7000344605562658,0.7149560325622027,0.7040264315492264,0.7105556888596903,0.007112955521007996,18,0.7255705818465256,0.7260392428730972,0.73029286600251,0.7309288828723218,0.7265493792036138,0.7278761905596137,0.002263178617239113
4.727939510345459,1.2184800212202358,0.012202882766723632,0.002316486700977354,6,0.1,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.7164911612670235,0.717267761545042,0.7000344605562658,0.7149560325622027,0.7040264315492264,0.7105556888596903,0.007112955521007996,18,0.7255705818465256,0.7260392428730972,0.73029286600251,0.7309288828723218,0.7265493792036138,0.7278761905596137,0.002263178617239113
4.794875001907348,1.0785641170353946,0.012202644348144531,0.00271335405960702,6,0.1,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.7164911612670235,0.717267761545042,0.7000344605562658,0.7149560325622027,0.7040264315492264,0.7105556888596903,0.007112955521007996,18,0.7255705818465256,0.7260392428730972,0.73029286600251,0.7309288828723218,0.7265493792036138,0.7278761905596137,0.002263178617239113
0.30266904830932617,0.01448967442614299,0.003401041030883789,0.0004897849994856591,6,0.25,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.7055794297295921,0.7019290354369386,0.6881281872235976,0.7092964907666869,0.6806285296738441,0.6971133741869674,0.0109154479542383,233,0.7157406014606603,0.7169350079271223,0.7169615411075888,0.7139290505273796,0.7144381491384871,0.7156008700322476,0.0012488214366786917
1.346703052520752,0.1137509310723194,0.0066010475158691405,0.002245740830990165,6,0.25,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.707871778560488,0.7099486719082987,0.7029182650016776,0.7129020020374048,0.701668146740635,0.7070620313343601,0.004227351605204451,75,0.7197051127141899,0.722598597967848,0.7305631580159864,0.7212164869593513,0.7241859946476361,0.7236538700610023,0.0037594823255176334
1.5299452781677245,0.3085509447767635,0.005400514602661133,0.0004901944338232277,6,0.25,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
1.646170711517334,0.37534881222841854,0.011603069305419923,0.01072748820357852,6,0.25,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
1.5691535949707032,0.21125710345011037,0.006400918960571289,0.0013562763088653988,6,0.25,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
1.6657750129699707,0.41485026731943064,0.008802127838134766,0.003709224855376028,6,0.25,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
1.927635908126831,0.49760603248742347,0.010001230239868163,0.008534769332238689,6,0.25,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
2.0600635528564455,0.512279520402566,0.007201623916625976,0.0017205898635823307,6,0.25,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.707871778560488,0.7099486719082987,0.7038493045920203,0.7129020020374048,0.701668146740635,0.7072482392524286,0.004057830817750755,61,0.7197051127141899,0.722598597967848,0.7311232443242496,0.7212164869593513,0.7241859946476361,0.7237658873226549,0.0039663355703830555
0.42729692459106444,0.09580694796902127,0.004001474380493164,0.0006325618579724376,6,0.6,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.7055794297295921,0.7019290354369386,0.6881281872235976,0.7092964907666869,0.6806285296738441,0.6971133741869674,0.0109154479542383,233,0.7157406014606603,0.7169350079271223,0.7169615411075888,0.7139290505273796,0.7144381491384871,0.7156008700322476,0.0012488214366786917
1.5871575832366944,0.3691736327922887,0.01060328483581543,0.00922313422924453,6,0.6,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.6147639751434326,0.43872538329827804,0.005800771713256836,0.0011671689569058119,6,0.6,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.491940450668335,0.33911494270886283,0.005600929260253906,0.0014976760893103654,6,0.6,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.346513271331787,0.2850474265742795,0.005600690841674805,0.0004890071420428799,6,0.6,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.3083116054534911,0.34832992584178873,0.005000591278076172,0.0008948425258675477,6,0.6,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.4195446014404296,0.4308061510510878,0.007001209259033203,0.0030997322511041444,6,0.6,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
1.4113314151763916,0.29454679628037056,0.007002115249633789,0.0020980114274218417,6,0.6,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.7055794297295921,0.7019290354369386,0.6989265839008745,0.7092964907666869,0.6978466814825348,0.7027159664611691,0.004247072109024858,156,0.7157406014606603,0.7169350079271223,0.7240622374878378,0.7139290505273796,0.7258498788986407,0.7193033552603281,0.004747407016311878
0.35648436546325685,0.040038535851622245,0.00440058708190918,0.0010193279640603205,6,1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.7055794297295921,0.7019290354369386,0.6881281872235976,0.7092964907666869,0.6806285296738441,0.6971133741869674,0.0109154479542383,233,0.7157406014606603,0.7169350079271223,0.7169615411075888,0.7139290505273796,0.7144381491384871,0.7156008700322476,0.0012488214366786917
1.1952787399291993,0.3124581459010782,0.006200933456420898,0.0024824695795320553,6,1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.3194326877593994,0.6417368334697937,0.006201362609863282,0.0017212665577175349,6,1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.294427251815796,0.5173660716619347,0.005000686645507813,0.001095931756948355,6,1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.409496784210205,0.6432325586810348,0.005005025863647461,0.0006320282466532346,6,1,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.252247953414917,0.5745023229343278,0.011009311676025391,0.0077674852374399524,6,1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.2546366214752198,0.5934872924124003,0.005101680755615234,0.0015616383952914061,6,1,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
1.2709167003631592,0.6391231527039248,0.004999494552612305,0.000632268983083553,6,1,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.7055794297295921,0.7019290354369386,0.6831019337208634,0.7092964907666869,0.6710118310103483,0.6941851844494992,0.01468268068395017,260,0.7157406014606603,0.7169350079271223,0.716261372203818,0.7139290505273796,0.6958677600990322,0.7117467584436026,0.008001942755579495
0.3576809883117676,0.024845900689523484,0.004000997543334961,0.0010956270335592143,7,0.01,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.696471860457971,0.6991298709542852,0.6913248572456342,0.7057257423378162,0.6848430844237217,0.6954995676162204,0.007066321310647739,247,0.7249915765297078,0.7246216230681897,0.7289288558195004,0.724869633508752,0.7189763959716591,0.7244776169795618,0.0031785383093451834
1.6543724060058593,0.10375321387877819,0.006401681900024414,0.0008005392612833788,7,0.01,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.6991352915192789,0.6954979096952054,0.6973169131805582,0.7113505212914849,0.6927555548159388,0.6992115039228559,0.006425144419744192,219,0.7244088075011689,0.7230507091909725,0.7270995150632172,0.7246982307376078,0.7249056223624984,0.724832576971093,0.0013051456778959628
3.1891189098358153,0.11208314313861327,0.00880131721496582,0.0007484176437540211,7,0.01,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7012218892933395,0.6990399409938545,0.6978844543594115,0.714058244385801,0.6934449112434689,0.7011302120959272,0.006944035514541286,203,0.7245773871412459,0.7226445704428464,0.7257605893647675,0.7217173499490774,0.7252573679386874,0.723991452967325,0.0015531477866573035
6.3836382865905765,0.24663875805898727,0.014403581619262695,0.0010206748101951931,7,0.01,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7061420342105832,0.7003775546910187,0.6955084896905502,0.7105751587755016,0.6974145099694454,0.7020039131142634,0.005594419831519353,169,0.7293221520544576,0.7268055321476564,0.7320002958488988,0.7237779781562167,0.7305700044697491,0.7284951925353957,0.002911409266058661
16.143468618392944,0.736130484504494,0.030606889724731447,0.00257712152519043,7,0.01,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.7161263749685833,0.7155394437340734,0.701484675632457,0.7104466874034575,0.7052693658979864,0.7097737619026895,0.005710592324396831,28,0.7313049116091516,0.7288389973065436,0.7326007881756055,0.7268187593711531,0.7293555038052061,0.7297837920535319,0.002005829434395211
33.587547636032106,2.643758253062257,0.07661724090576172,0.013398993936937767,7,0.01,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7138221897855807,0.7204349587229039,0.7030573163690665,0.7182894868097686,0.708014562717567,0.7127239448654384,0.006438303367422474,3,0.7348428321228355,0.7301117317740788,0.7359383394710538,0.7348529827963739,0.7297968820823765,0.7331085536493436,0.0026079322302890577
45.14871621131897,3.377256208488487,0.0804175853729248,0.010690336612306612,7,0.01,200,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.7155020703542696,0.720975294199442,0.7048763198544192,0.7165452990057827,0.7084096693459283,0.7132620260686771,0.00581642088237774,1,0.7352990994933888,0.7306627637329247,0.7372333712581975,0.7358644874731974,0.7313965585576804,0.7340912561030777,0.002588129733568096
42.58968029022217,2.2278597153696014,0.07673654556274415,0.00854045615599776,7,0.01,500,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.7155020703542696,0.720975294199442,0.7048763198544192,0.7165452990057827,0.7084096693459283,0.7132620260686771,0.00581642088237774,1,0.7352990994933888,0.7306627637329247,0.7372333712581975,0.7358644874731974,0.7313965585576804,0.7340912561030777,0.002588129733568096
0.3473826885223389,0.027603916815914908,0.004000568389892578,0.000632787030614756,7,0.1,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.696471860457971,0.6991298709542852,0.6913248572456342,0.7057257423378162,0.6848430844237217,0.6954995676162204,0.007066321310647739,247,0.7249915765297078,0.7246216230681897,0.7289288558195004,0.724869633508752,0.7189763959716591,0.7244776169795618,0.0031785383093451834
1.8034063816070556,0.24711037774169595,0.0062006950378417965,0.00039987618104919584,7,0.1,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.7082001743721318,0.7145970684344327,0.6956316710649219,0.7068714046908676,0.7024418446915772,0.7055486725811896,0.0063032103229193875,107,0.7298034898394901,0.72757741937216,0.7371198139698093,0.7331769124923583,0.7267005040149027,0.7308756279377441,0.003840445011173739
3.49098539352417,0.3713398029948501,0.009402275085449219,0.0004903687478194878,7,0.1,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.7135547385954228,0.7170538944962863,0.6969262090667537,0.7123238808632066,0.704555299547304,0.7088831794904216,0.007240480715919901,38,0.7346120095096239,0.7315398152575738,0.7370682671649088,0.7328278870056874,0.7304068047868254,0.7332909567449238,0.0023500007244920884
6.04364504814148,0.7067366932110142,0.01360478401184082,0.0032611620684756056,7,0.1,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.7135270364947472,0.7200548346044442,0.6989537896031897,0.7167909060405728,0.7077408624973461,0.7114137269386434,0.0074402549110054485,11,0.7355166467552143,0.7325812858942953,0.7379299971556745,0.734989530258935,0.7299333029430697,0.7341901526014378,0.002723756588407398
5.9202666759490965,0.4600629494780856,0.012602710723876953,0.0010201695542672853,7,0.1,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.7135270364947472,0.7207130614576815,0.6989537896031897,0.7167909060405728,0.7077408624973461,0.7115453723092907,0.007596172641411624,7,0.7355166467552143,0.7323493055888751,0.7379299971556745,0.734989530258935,0.7299333029430697,0.7341437565403538,0.002752589778167181
6.117820501327515,0.532077609764567,0.012402105331420898,0.0014967074937075548,7,0.1,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.7135270364947472,0.7207130614576815,0.6989537896031897,0.7167909060405728,0.7077408624973461,0.7115453723092907,0.007596172641411624,7,0.7355166467552143,0.7323493055888751,0.7379299971556745,0.734989530258935,0.7299333029430697,0.7341437565403538,0.002752589778167181
6.188697767257691,0.7528145401208899,0.015002822875976563,0.005021192196963883,7,0.1,200,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.7135270364947472,0.7207130614576815,0.6989537896031897,0.7167909060405728,0.7077408624973461,0.7115453723092907,0.007596172641411624,7,0.7355166467552143,0.7323493055888751,0.7379299971556745,0.734989530258935,0.7299333029430697,0.7341437565403538,0.002752589778167181
6.127656602859497,0.8967809626642548,0.013202333450317382,0.0013270647078436264,7,0.1,500,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.7135270364947472,0.7207130614576815,0.6989537896031897,0.7167909060405728,0.7077408624973461,0.7115453723092907,0.007596172641411624,7,0.7355166467552143,0.7323493055888751,0.7379299971556745,0.734989530258935,0.7299333029430697,0.7341437565403538,0.002752589778167181
0.3663898468017578,0.03398486574892565,0.0038004398345947267,0.0004002096683379206,7,0.25,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.696471860457971,0.6991298709542852,0.6913248572456342,0.7057257423378162,0.6848430844237217,0.6954995676162204,0.007066321310647739,247,0.7249915765297078,0.7246216230681897,0.7289288558195004,0.724869633508752,0.7189763959716591,0.7244776169795618,0.0031785383093451834
1.6869794845581054,0.09534770028145766,0.006801176071166992,0.0009799196468784882,7,0.25,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.7073677262468336,0.7072243231070121,0.6938821932632635,0.7124092765399184,0.6999930408787857,0.7041756192857197,0.006491907474348652,127,0.731204086653935,0.7329609623220806,0.7331148941355231,0.7284565494605016,0.7287630085882406,0.7308999002320562,0.0019891190613360483
2.7218129634857178,0.3236887472886813,0.008802223205566406,0.0033107093834215213,7,0.25,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.7073677262468336,0.7112054242124705,0.6983341041615656,0.7146076484297775,0.7016763413580068,0.7066384860227678,0.005974560803878282,79,0.731204086653935,0.7367352796867277,0.7362455338634163,0.7334228207491865,0.7329093179973961,0.7341034077901323,0.002088567260020718
2.7296142578125,0.40477918060453,0.00800151824951172,0.000632862228440999,7,0.25,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.7073677262468336,0.7112054242124705,0.6983341041615656,0.7146076484297775,0.7016763413580068,0.7066384860227678,0.005974560803878282,79,0.731204086653935,0.7367352796867277,0.7362455338634163,0.7334228207491865,0.7329093179973961,0.7341034077901323,0.002088567260020718
2.607187032699585,0.3779153939435969,0.007201528549194336,0.0007486215912286433,7,0.25,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.7073677262468336,0.7112054242124705,0.6983341041615656,0.7146076484297775,0.7016763413580068,0.7066384860227678,0.005974560803878282,79,0.731204086653935,0.7367352796867277,0.7362455338634163,0.7334228207491865,0.7329093179973961,0.7341034077901323,0.002088567260020718
