mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.048210668563842776,0.005420493118583099,0.0014007091522216797,0.0004898823855941169,6,0.01,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.875498685634761,0.8803386423380238,0.8972661203030772,0.01642833719564714,342,0.9141758156796042,0.9157472552961188,0.9252532085974949,0.9285255914643578,0.9191993969383021,0.9205802535951755,0.005499933908495419
0.18084197044372557,0.008426273012925844,0.0017998218536376953,0.0004000664609833946,6,0.01,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.8904128653162205,0.886114117828978,0.90140405133756,0.01161733609429588,328,0.9141758156796042,0.9160275243544147,0.9252532085974949,0.935787459409309,0.9192419205195608,0.9220971857120766,0.007811856448579373
0.3666816234588623,0.0068902143443744365,0.0026003837585449217,0.0004900385992640155,6,0.01,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9119761867944952,0.9163754445647131,0.9024895623936912,0.8880856656873355,0.886114117828978,0.9010081954538425,0.012226765321673693,334,0.9141758156796042,0.9161589608783053,0.9252532085974949,0.9353139013452917,0.9192419205195608,0.9220287614040513,0.00762603173138266
0.6959572315216065,0.035189444941721645,0.004200458526611328,0.0004003062285124378,6,0.01,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9137003247255295,0.9169785062625637,0.9167156332147828,0.8793799288696457,0.8878382557600123,0.9029225297665068,0.016036024578823613,319,0.9183141332920983,0.920448043915262,0.9289604917272305,0.9296698623782281,0.9238325344054431,0.9242450131436524,0.004503935553145689
1.8216095924377442,0.14519527158203688,0.009602689743041992,0.0013573309927637732,6,0.01,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.9429256223905985,0.9338719653626101,0.9201639090768517,0.895593010669553,0.9051646822328745,0.9195438379464976,0.017508796723567876,248,0.934585201793722,0.939972166383176,0.9376237049636615,0.9441549404669862,0.9413097263027679,0.9395291479820628,0.003250784446346696
3.59941086769104,0.10865160462699444,0.016803550720214843,0.0014703660596160552,6,0.01,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9451677748569661,0.9316298128962425,0.9288696458945417,0.8945569815988864,0.9161976186794495,0.9232843667852172,0.01705995322803781,217,0.9401461264883254,0.9431401731869491,0.947085201793722,0.9509432503479204,0.9466966908922221,0.9456022885418278,0.003681150298646896
7.154434776306152,0.3048096182515369,0.03900861740112305,0.008223814249199992,6,0.01,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.9554275552806556,0.9361991649914951,0.9232642647286223,0.9024895623936909,0.9243002937992886,0.9283361682387505,0.017354132022115054,186,0.948616050719035,0.9501024431730324,0.950489021184475,0.9553618370187106,0.9543683315293024,0.9517875367249111,0.0026084528282272535
17.0883056640625,0.5782355015990722,0.08301873207092285,0.005551391685924756,6,0.01,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.962927168702644,0.9454229163445184,0.9345600742229783,0.9134374516777484,0.9317148600587598,0.9376124942013296,0.016311759416955104,106,0.9545210298438226,0.9588738982526673,0.9549945879078396,0.9621076233183857,0.9605767743930727,0.9582147827431576,0.0030060309649782863
0.048410654067993164,0.0030075389015111584,0.0010001182556152344,5.722045898437501e-07,6,0.1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.875498685634761,0.8803386423380238,0.8972661203030772,0.01642833719564714,342,0.9141758156796042,0.9157472552961188,0.9252532085974949,0.9285255914643578,0.9191993969383021,0.9205802535951755,0.005499933908495419
0.19566025733947753,0.011685998307002796,0.0019835472106933595,3.167168055228344e-05,6,0.1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.9613731250966444,0.9308489253131281,0.9190428328436681,0.884297201175197,0.9224911087057367,0.9236106386268749,0.024682231421475378,215,0.934105845059533,0.9397305551260243,0.9394986083191587,0.9406641410236587,0.9375579867017163,0.9383114272460183,0.0023329457405097424
0.3711394786834717,0.0249347326989251,0.002763032913208008,0.00042467535999015125,6,0.1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.949737126952219,0.9390443791557136,0.9266274934281739,0.8883485387351164,0.921802999845369,0.9251121076233183,0.020810124232316984,209,0.9396938302149374,0.944369491263337,0.9459853873511676,0.9519135611566416,0.9443482294727077,0.9452620998917581,0.003934529659497644
0.6985573291778564,0.022182933758233537,0.004216527938842774,0.00039375746416296436,6,0.1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.9515463120457709,0.9408535642492655,0.9273156022885417,0.9002474099273231,0.9344750270604608,0.9308875831142724,0.017265878923824578,171,0.949737126952219,0.9513955466213082,0.9506610483995671,0.9554913406525437,0.9538522498840265,0.952227462501933,0.002127925888828836
1.7670194625854492,0.10899862971215976,0.008802556991577148,0.0007490686748159469,6,0.1,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.9612880779341271,0.9454229163445182,0.9362842121540128,0.9124014226070818,0.9385263646203804,0.9387845987320241,0.015829494226029285,100,0.9576465130663366,0.9568694912633369,0.9583558837173343,0.9638530230400495,0.9617191124168857,0.9596888047007885,0.0026592865782371533
3.295799970626831,0.243960226858696,0.017003440856933595,0.0027576132355817276,6,0.1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.9630122158651615,0.9436987784134838,0.9380083500850472,0.9089531467450129,0.9402505025514148,0.938784598732024,0.01734239635987227,101,0.9592198855729086,0.9622583887428484,0.9592179526828515,0.9662459409308799,0.9632924849234574,0.9620469305705892,0.0026541705867789527
5.31601037979126,0.8773043776886816,0.028206396102905273,0.007306349768638182,6,0.1,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.9635302304004949,0.9425777021803001,0.9380083500850472,0.9100742229781968,0.9402505025514148,0.9388882016390907,0.017051201509129935,97,0.9596509200556672,0.9614175815679602,0.9592179526828515,0.9682503479202105,0.9632924849234574,0.9623658574300293,0.003276134404910922
8.51611785888672,4.955315211912808,0.038608551025390625,0.020288861332556106,6,0.1,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.9635302304004949,0.9425777021803001,0.9380083500850472,0.9100742229781968,0.9402505025514148,0.9388882016390907,0.017051201509129935,97,0.9596509200556672,0.9614175815679602,0.9592179526828515,0.9682503479202105,0.9632924849234574,0.9623658574300293,0.003276134404910922
0.04620990753173828,0.0021360737166199613,0.0014007091522216797,0.0004901740335460282,6,0.25,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.875498685634761,0.8803386423380238,0.8972661203030772,0.01642833719564714,342,0.9141758156796042,0.9157472552961188,0.9252532085974949,0.9285255914643578,0.9191993969383021,0.9205802535951755,0.005499933908495419
0.1832411289215088,0.007549031212312132,0.001800537109375,0.000749156809071903,6,0.25,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.9474949744858512,0.9402505025514148,0.916019792794186,0.8889516004329673,0.9188727385186329,0.9223179217566103,0.020592758692007884,223,0.9444120148445955,0.9448643111179836,0.9511771300448432,0.9514612648832537,0.946116823875058,0.9476063089531468,0.003083896278080184
0.35168023109436036,0.014978354855274701,0.002599477767944336,0.0004898828961470987,6,0.25,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.9482681305087367,0.946543992577702,0.9300757692902429,0.8912788000618523,0.9187799597958867,0.9269893304468841,0.020915706991265073,196,0.9488924539972166,0.9538522498840266,0.957665841966909,0.9554043605999692,0.9597552961187567,0.9551140405133756,0.003699661724422401
0.7115599155426026,0.04006691428111456,0.004201126098632812,0.00040068735639828864,6,0.25,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.9560306169785062,0.9488711922065872,0.9374052883871967,0.8986933663213235,0.9293876604298746,0.9340776248646978,0.01992936707992097,152,0.9537459409308796,0.9618911396319778,0.9634645121385496,0.9593919127880007,0.9630779341271068,0.960314287923303,0.003578884529022336
1.235877275466919,0.2254944639139889,0.008002185821533203,0.00296759865566767,6,0.25,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.956633678676357,0.9505953301376218,0.9351631359208289,0.907143961651461,0.9334389979897942,0.9365950208752125,0.01718680965328504,117,0.9563534096180608,0.9664392299366011,0.9668915262099892,0.9643285139941241,0.9696284985310035,0.9647282356579557,0.004514806579823404
1.544948196411133,0.7792706025799435,0.01400294303894043,0.01150881467974554,6,0.25,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.956633678676357,0.9505953301376218,0.9351631359208289,0.907143961651461,0.9334389979897942,0.9365950208752125,0.01718680965328504,117,0.9563534096180608,0.9664392299366011,0.9668915262099892,0.9643285139941241,0.9696284985310035,0.9647282356579557,0.004514806579823404
2.206496334075928,2.126979675272495,0.011202239990234375,0.008566446498616646,6,0.25,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.956633678676357,0.9505953301376218,0.9351631359208289,0.907143961651461,0.9334389979897942,0.9365950208752125,0.01718680965328504,117,0.9563534096180608,0.9664392299366011,0.9668915262099892,0.9643285139941241,0.9696284985310035,0.9647282356579557,0.004514806579823404
3.904579830169678,5.511465681118108,0.019604301452636717,0.027213482271903847,6,0.25,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.956633678676357,0.9505953301376218,0.9351631359208289,0.907143961651461,0.9334389979897942,0.9365950208752125,0.01718680965328504,117,0.9563534096180608,0.9664392299366011,0.9668915262099892,0.9643285139941241,0.9696284985310035,0.9647282356579557,0.004514806579823404
0.04921112060546875,0.0035444706770191,0.0016008853912353516,0.0004895122942729957,6,0.6,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.875498685634761,0.8803386423380238,0.8972661203030772,0.01642833719564714,342,0.9141758156796042,0.9157472552961188,0.9252532085974949,0.9285255914643578,0.9191993969383021,0.9205802535951755,0.005499933908495419
0.18824210166931152,0.015616546450944136,0.0018000602722167969,0.0004000666599022603,6,0.6,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.9487010978815525,0.9365470852017937,0.9290397402195765,0.8948971702489561,0.9159347456316683,0.9250239678367094,0.018437749548071154,210,0.9462424617287768,0.9403394154940466,0.9483319158806247,0.9560054894077628,0.9557445492500388,0.9493327663522498,0.005950936680810981
0.3558799743652344,0.027873075588528404,0.002601337432861328,0.0008002281473100912,6,0.6,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.9577547549095407,0.9367171795268285,0.9386114117828979,0.9073991031390133,0.9221431884954383,0.9325251275707437,0.01691302464655846,159,0.9569120148445955,0.954219498994897,0.9623434359053659,0.9636152775630124,0.9636346064635843,0.9601449667542911,0.0038630831012561534
0.6795527935028076,0.05963375514552185,0.004402446746826172,0.000800468987415537,6,0.6,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.9624942013298283,0.9403355497139323,0.9410236585743003,0.9213700324725529,0.9293876604298746,0.9389222205040978,0.01386390249511698,96,0.9697580021648369,0.9661782897788774,0.9731424926550178,0.983597494974486,0.9687007113035411,0.9722753981753518,0.006086577502492564
0.9720185756683349,0.3391825131988743,0.00500192642211914,0.0016747093516753914,6,0.6,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.9613731250966444,0.9403355497139323,0.9409386114117829,0.9231792175661045,0.932232874594093,0.9396118756765114,0.012651622960685914,91,0.969477733106541,0.9661782897788774,0.9736817689809804,0.9842218184629661,0.969823720426782,0.9726766661512294,0.006243430803770583
1.0526376247406006,0.5481910250755095,0.005000925064086914,0.002098056953435677,6,0.6,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.9613731250966444,0.9403355497139323,0.9409386114117829,0.9231792175661045,0.932232874594093,0.9396118756765114,0.012651622960685914,91,0.969477733106541,0.9661782897788774,0.9736817689809804,0.9842218184629661,0.969823720426782,0.9726766661512294,0.006243430803770583
1.0234310626983643,0.5694029944803631,0.005601119995117187,0.0024169633492536913,6,0.6,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.9613731250966444,0.9403355497139323,0.9409386114117829,0.9231792175661045,0.932232874594093,0.9396118756765114,0.012651622960685914,91,0.969477733106541,0.9661782897788774,0.9736817689809804,0.9842218184629661,0.969823720426782,0.9726766661512294,0.006243430803770583
0.9952239513397216,0.5267285708433077,0.006602144241333008,0.004760040877646852,6,0.6,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.9613731250966444,0.9403355497139323,0.9409386114117829,0.9231792175661045,0.932232874594093,0.9396118756765114,0.012651622960685914,91,0.969477733106541,0.9661782897788774,0.9736817689809804,0.9842218184629661,0.969823720426782,0.9726766661512294,0.006243430803770583
0.0450101375579834,0.004244165198321152,0.0014000892639160155,0.0004903881431271967,6,1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.913097263027679,0.9149064481212308,0.9024895623936912,0.875498685634761,0.8803386423380238,0.8972661203030772,0.01642833719564714,342,0.9141758156796042,0.9157472552961188,0.9252532085974949,0.9285255914643578,0.9191993969383021,0.9205802535951755,0.005499933908495419
0.17944002151489258,0.007173445158547412,0.0020009994506835936,1.274146005238284e-06,6,1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9508582031854028,0.9337869182000927,0.9299907221277254,0.9017086748105765,0.9115354878614504,0.9255760012370496,0.017279374640721667,207,0.9503401886500695,0.949348616050719,0.950985773929179,0.964046312045771,0.9588043142106075,0.9547050409772693,0.0057556851446866055
0.3578803539276123,0.011305820527627946,0.0026006221771240233,0.0004896493415089875,6,1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9586129580949434,0.9491263336941395,0.940250502551415,0.9129194371424152,0.9091309726302768,0.9340080408226379,0.01968009547126044,153,0.9695183237977424,0.9661338333075614,0.964392299366012,0.9796080098963972,0.9849988402659657,0.9729302613267358,0.008012146647888789
0.6567484855651855,0.042899082778406754,0.003801107406616211,0.00040066603639374825,6,1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9722359672181846,0.9517164063708055,0.9425777021803,0.9259393845678056,0.9264573991031391,0.943785371888047,0.017277349640484156,58,0.9914856192979743,0.9897827431575693,0.9744143343126643,0.9977365857430031,0.9938785371888047,0.9894595639400032,0.007982539622958895
0.7695733070373535,0.2017864316100681,0.004200649261474609,0.0011663514711708336,6,1,50,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.9721509200556673,0.9517164063708055,0.9425777021803,0.9248183083346216,0.9264573991031391,0.9435441472089067,0.017485315501210463,60,0.9961419514458018,0.9897827431575693,0.9744143343126643,0.9987281583423536,0.9938785371888047,0.9905891448894387,0.008604325462067795
0.7243621826171875,0.14731677561258213,0.004001140594482422,0.000632108347643174,6,1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9721509200556673,0.9517164063708055,0.9425777021803,0.9248183083346216,0.9264573991031391,0.9435441472089067,0.017485315501210463,60,0.9961419514458018,0.9897827431575693,0.9744143343126643,0.9987281583423536,0.9938785371888047,0.9905891448894387,0.008604325462067795
0.7623713970184326,0.169359961057098,0.0044005393981933595,0.000801242083798972,6,1,200,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.9721509200556673,0.9517164063708055,0.9425777021803,0.9248183083346216,0.9264573991031391,0.9435441472089067,0.017485315501210463,60,0.9961419514458018,0.9897827431575693,0.9744143343126643,0.9987281583423536,0.9938785371888047,0.9905891448894387,0.008604325462067795
0.7617715358734131,0.16061825013006237,0.004201936721801758,0.00040088030277314157,6,1,500,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.9721509200556673,0.9517164063708055,0.9425777021803,0.9248183083346216,0.9264573991031391,0.9435441472089067,0.017485315501210463,60,0.9961419514458018,0.9897827431575693,0.9744143343126643,0.9987281583423536,0.9938785371888047,0.9905891448894387,0.008604325462067795
0.0504117488861084,0.0025775918236175316,0.001199960708618164,0.0003994719052205409,7,0.01,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9389516004329673,0.9277408381011287,0.8885109014999226,0.8934359053657026,0.909115509509819,0.9115509509819081,0.019379567426784608,293,0.9258446729550024,0.9293354723983299,0.9372699860831916,0.9442206587289317,0.9404147982062782,0.9354171176743469,0.006848800979846111
0.22105054855346679,0.014618957409048257,0.0019998550415039062,0.000632862347002832,7,0.01,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9211148909850008,0.928258852636462,0.8896319777331066,0.8911087057368174,0.909115509509819,0.9078459873202412,0.01553220719354282,305,0.9226882634915725,0.9301762795732178,0.9372699860831916,0.9448024586361529,0.940523040049482,0.9350920055667233,0.007830067854197875
0.41629490852355955,0.013921838847843308,0.0027998924255371095,0.0007486225935142246,7,0.01,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9290474717798051,0.9276557909386113,0.8913561156641413,0.898608319158806,0.9073913715787845,0.9108118138240296,0.015201366282031807,299,0.9219982217411473,0.9307368176898099,0.9377010205659502,0.9503614504406991,0.9395314674501315,0.9360657955775477,0.009437639845088745
0.8251855850219727,0.0331556782848827,0.004202651977539063,0.00039897208659295686,7,0.01,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9290474717798051,0.9344750270604608,0.9192979743312201,0.8975722900881397,0.9073913715787845,0.9175568269676819,0.01359419143805678,263,0.9262873047781042,0.9414585588371732,0.948442090613886,0.9559223751353024,0.9398329982990568,0.9423886655327045,0.009863626132867412
2.0064512729644775,0.09743464374627814,0.008801889419555665,0.0011661307634925839,7,0.01,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.9510282975104376,0.9359362919437142,0.9272305551260244,0.8991263336941392,0.9235194062161741,0.927368176898098,0.01700380890210515,190,0.9494124014226071,0.9520604608009896,0.9520855883717334,0.9593068656254833,0.9549907221277253,0.9535712076697077,0.003367428802007581
3.9128811359405518,0.13584400817528525,0.01720457077026367,0.0011662534100206831,7,0.01,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9549095407453223,0.9403355497139323,0.9295577547549094,0.8996443482294726,0.9244703881243234,0.9297835163135919,0.018326550493017433,182,0.952452837482604,0.9559204422452451,0.9568482294727075,0.9613325344054431,0.9572773310654089,0.9567662749342818,0.002843933756643463
7.532416725158692,0.3376328025028609,0.034208154678344725,0.00426234811478895,7,0.01,200,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.958960878305242,0.9420596876449667,0.9283516313592084,0.9093861141178289,0.9358512447811967,0.9349219112416884,0.016278384212067863,142,0.9566549404669863,0.9656196845523427,0.9589821400958713,0.964371037575383,0.9588507035719809,0.9608957012525128,0.003470497504041176
18.71030011177063,0.9971718385454891,0.08843584060668945,0.009119778337975438,7,0.01,500,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.958960878305242,0.9505953301376218,0.9392144734807484,0.9203340034018863,0.9357661976186794,0.9409741765888355,0.013208515309555115,87,0.9666131900417503,0.9735522653471472,0.9745225761558681,0.9744587907839803,0.968573140559765,0.9715439925777023,0.0033027244387919524
0.05621333122253418,0.010109478620994126,0.0012002944946289062,0.0004001380824320652,7,0.1,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.9389516004329673,0.9277408381011287,0.8885109014999226,0.8934359053657026,0.909115509509819,0.9115509509819081,0.019379567426784608,293,0.9258446729550024,0.9293354723983299,0.9372699860831916,0.9442206587289317,0.9404147982062782,0.9354171176743469,0.006848800979846111
0.22625155448913575,0.0065561971682989145,0.00200037956237793,4.623107774177865e-07,7,0.1,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.9591309726302768,0.9342972011751971,0.9104144116282665,0.9066259471161279,0.9262795732178754,0.9273496211535486,0.018845371631802076,191,0.9366050719035101,0.9532453224060614,0.9480284521416421,0.9612455543528686,0.950614659038194,0.9499478119684552,0.008008369343013457
0.42209510803222655,0.022904231330314016,0.002800178527832031,0.0003999238504870491,7,0.1,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.9514612648832536,0.9385263646203804,0.931451987010979,0.9088680995824956,0.9203340034018866,0.9301283438997989,0.014664920013528081,180,0.94426318231019,0.9539392299366013,0.9534618060924693,0.9621288851090152,0.959821014380702,0.9547228235657956,0.006204024119986418
0.8328915596008301,0.0802657909982948,0.004001331329345703,0.0006330133767426978,7,0.1,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.9543915262099891,0.9409386114117828,0.9311968455234267,0.9128343899798976,0.9317148600587598,0.9342152466367711,0.013599923536673515,150,0.9523445956394,0.9606192979743313,0.9580988093397247,0.9685306169785065,0.9632924849234576,0.960577160971084,0.005376794228989774
1.8010053634643555,0.06382798286539298,0.008001470565795898,6.14361702286011e-07,7,0.1,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.9624091541673109,0.946543992577702,0.9329209834544612,0.9202489562393689,0.9368872738518632,0.939802072058141,0.014104633429906336,90,0.9653200865934745,0.9688108860368022,0.9670210298438225,0.9754716251739604,0.968401113344673,0.9690049481985465,0.003456423725311052
3.6785460472106934,0.25584474938511065,0.017404508590698243,0.0018551704638420353,7,0.1,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.9647363537961959,0.9511133446729549,0.9420596876449668,0.922576155868254,0.9380083500850472,0.9436987784134838,0.013991341230176204,59,0.9653626101747332,0.9745225761558683,0.972991727230555,0.9811620535023969,0.9735097417658882,0.9735097417658883,0.005024496007295606
4.93173656463623,1.1513711658932386,0.02040414810180664,0.004925001399654508,7,0.1,200,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.9647363537961959,0.9539585588371733,0.9431807638781508,0.922576155868254,0.9380083500850472,0.9444920364929643,0.014307416798503152,55,0.967044224524509,0.9743930725220349,0.9741340652543683,0.9813128189268596,0.9740915416731096,0.9741951445801764,0.004513326610484573
7.011251544952392,5.34254915274509,0.03520808219909668,0.03158689311783585,7,0.1,500,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.9647363537961959,0.9539585588371733,0.9431807638781508,0.922576155868254,0.9380083500850472,0.9444920364929643,0.014307416798503152,55,0.967044224524509,0.9743930725220349,0.9741340652543683,0.9813128189268596,0.9740915416731096,0.9741951445801764,0.004513326610484573
0.05221161842346191,0.004446481199934011,0.0010000705718994141,7.776978697919889e-07,7,0.25,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.9389516004329673,0.9277408381011287,0.8885109014999226,0.8934359053657026,0.909115509509819,0.9115509509819081,0.019379567426784608,293,0.9258446729550024,0.9293354723983299,0.9372699860831916,0.9442206587289317,0.9404147982062782,0.9354171176743469,0.006848800979846111
0.20744619369506836,0.008688627397408569,0.0016002655029296875,0.0004899801003817524,7,0.25,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.9573217875367249,0.9343899798979435,0.9285217256842431,0.9150765424462655,0.923697232101438,0.931801453533323,0.01424180878285173,163,0.95296891912788,0.955729086129581,0.9574512911705583,0.9643072522034949,0.9558779186639863,0.9572668934591,0.0038044011219054877
0.38419313430786134,0.025801716901815246,0.0024002552032470702,0.0004899994182673379,7,0.25,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.9578398020720581,0.9501623627648059,0.9303309107777951,0.9156796041441161,0.934560074222978,0.9377145507963508,0.014899540248308188,105,0.9592198855729086,0.9633118138240298,0.9651654553888975,0.9687258388742849,0.9674095407453224,0.9647665068810886,0.0033377308932365604
0.801804780960083,0.06719103960183267,0.004001474380493164,7.62939453125e-07,7,0.25,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.9578398020720581,0.9505953301376218,0.9249884026596569,0.9249033554971392,0.9356811504561621,0.9388016081645276,0.01338094193302873,99,0.9656216174423997,0.969823720426782,0.9700614659038195,0.9776055357971241,0.9709447966599659,0.9708114272460182,0.003863931442923884
1.3755166053771972,0.1421286797152287,0.006015777587890625,3.0160468553153124e-05,7,0.25,50,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.9601670017009433,0.9535255914643573,0.9341271068501623,0.9271455079635068,0.9323179217566107,0.9414566259471161,0.012944372923558089,82,0.9688978660893769,0.9758582031854028,0.9742423070975722,0.9778645430647906,0.9757074377609402,0.9745140714396164,0.0030355260444168176
