mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.536920166015625,0.0284271645939195,0.03580799102783203,0.004621450829858694,1,balanced,ovr,1.6434782608695653,100,0.008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49945955719954926,0.5000000000000001,0.5002675227394329,0.5,0.5,0.49994539346934647,0.0002641205483840867,609,0.5007022471910112,0.5007022002273791,0.5009362669698388,0.5002340667424598,0.5001337524242627,0.5005417067109904,0.0003060321103046645
0.4655000686645508,0.043872501703400894,0.029605770111083986,0.001497332005163795,1,balanced,ovr,1.6434782608695653,100,0.08,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49945955719954926,0.5000000000000001,0.5002675227394329,0.5,0.5,0.49994539346934647,0.0002641205483840867,609,0.5007022471910112,0.5007022002273791,0.5009362669698388,0.5002340667424598,0.5001337524242627,0.5005417067109904,0.0003060321103046645
0.41809520721435545,0.051250118011323426,0.03360681533813477,0.004499639585410366,1,balanced,ovr,1.6434782608695653,100,0.8,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49945955719954926,0.5000000000000001,0.5002675227394329,0.5,0.5,0.49994539346934647,0.0002641205483840867,609,0.5007022471910112,0.5007022002273791,0.5009362669698388,0.5002340667424598,0.5001337524242627,0.5005417067109904,0.0003060321103046645
0.24265670776367188,0.03541698058084571,0.022206926345825197,0.003919778126078005,1,balanced,ovr,1.6434782608695653,42,0.0008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001672017121456,0.5000668762121313,0.500200628636394,0.5003678191667225,0.5000668762121314,0.500173880387905,0.00011069969349761524
0.27686147689819335,0.02233270956805113,0.017603111267089844,0.0048029879993658695,1,balanced,ovr,1.6434782608695653,42,0.008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001672017121456,0.5000668762121313,0.500200628636394,0.5003678191667225,0.5000668762121314,0.500173880387905,0.00011069969349761524
0.1666356086730957,0.0561164383254147,0.018210458755493163,0.004177445556880853,1,balanced,ovr,1.6434782608695653,42,0.08,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001672017121456,0.5000668762121313,0.500200628636394,0.5003678191667225,0.5000668762121314,0.500173880387905,0.00011069969349761524
0.25150146484375,0.03348534791575773,0.023405790328979492,0.005389170183662993,1,balanced,ovr,1.6434782608695653,42,0.8,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001672017121456,0.5000668762121313,0.500200628636394,0.5003678191667225,0.5000668762121314,0.500173880387905,0.00011069969349761524
0.606347131729126,0.03143455966055526,0.045830392837524415,0.007275728588799696,1,balanced,ovr,2.0434782608695654,100,0.0008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5001337613697164,0.5001337613697164,0.49952919020715636,0.5001337613697164,0.49998608928987065,0.00023425068039155942,585,0.5010032102728732,0.5006687621213134,0.5009028288637732,0.5009697050759047,0.5006353240152478,0.5008359660698225,0.00015397517519249765
0.6019253730773926,0.0207388021219674,0.031509685516357425,0.002796214966636134,1,balanced,ovr,2.0434782608695654,100,0.008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5001337613697164,0.5001337613697164,0.49952919020715636,0.5001337613697164,0.49998608928987065,0.00023425068039155942,585,0.5010032102728732,0.5006687621213134,0.5009028288637732,0.5009697050759047,0.5006353240152478,0.5008359660698225,0.00015397517519249765
0.4501950263977051,0.0464257769250839,0.029605388641357422,0.0024180364194975245,1,balanced,ovr,2.0434782608695654,100,0.08,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5001337613697164,0.5001337613697164,0.49952919020715636,0.5001337613697164,0.49998608928987065,0.00023425068039155942,585,0.5010032102728732,0.5006687621213134,0.5009028288637732,0.5009697050759047,0.5006353240152478,0.5008359660698225,0.00015397517519249765
0.377414608001709,0.03286400828879872,0.03381481170654297,0.004903886113314775,1,balanced,ovr,2.0434782608695654,100,0.8,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5001337613697164,0.5001337613697164,0.49952919020715636,0.5001337613697164,0.49998608928987065,0.00023425068039155942,585,0.5010032102728732,0.5006687621213134,0.5009028288637732,0.5009697050759047,0.5006353240152478,0.5008359660698225,0.00015397517519249765
0.28586740493774415,0.018445644008969985,0.020522356033325195,0.005421767187142728,1,balanced,ovr,2.0434782608695654,42,0.0008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001337613697163,0.5001671905303284,0.5001671905303284,0.5004681334849195,0.500100314318197,0.5002073180466979,0.00013274449939363925
0.2717864513397217,0.015105018875005094,0.016912508010864257,0.0016899052807131472,1,balanced,ovr,2.0434782608695654,42,0.008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001337613697163,0.5001671905303284,0.5001671905303284,0.5004681334849195,0.500100314318197,0.5002073180466979,0.00013274449939363925
0.18216609954833984,0.043101124523850294,0.018427705764770506,0.0038753780707294684,1,balanced,ovr,2.0434782608695654,42,0.08,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001337613697163,0.5001671905303284,0.5001671905303284,0.5004681334849195,0.500100314318197,0.5002073180466979,0.00013274449939363925
0.24819025993347169,0.04589000986514647,0.018410539627075194,0.001314734895499374,1,balanced,ovr,2.0434782608695654,42,0.8,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001337613697163,0.5001671905303284,0.5001671905303284,0.5004681334849195,0.500100314318197,0.5002073180466979,0.00013274449939363925
0.4948678493499756,0.035171450430895076,0.03506779670715332,0.002686219341170554,2,balanced,ovo,0.043478260869565216,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.4893507480621338,0.02897560670415892,0.03311653137207031,0.006710155337785969,2,balanced,ovo,0.043478260869565216,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.4038853645324707,0.028396711501507414,0.028812217712402343,0.0016624159345901357,2,balanced,ovo,0.043478260869565216,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.3612178325653076,0.05545056404428369,0.030806636810302733,0.005156617454216191,2,balanced,ovo,0.043478260869565216,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.2504574298858643,0.03877076964791091,0.021804094314575195,0.0034877395935504194,2,balanced,ovo,0.043478260869565216,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.2852619171142578,0.021540569416321806,0.01860384941101074,0.0023324085421405527,2,balanced,ovo,0.043478260869565216,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.18744111061096191,0.050673212975619816,0.016804075241088866,0.0023163631652930606,2,balanced,ovo,0.043478260869565216,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.19965176582336425,0.05550788412326724,0.018420839309692384,0.0032605254788433727,2,balanced,ovo,0.043478260869565216,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.5428088665008545,0.06107433713829899,0.03461437225341797,0.00177480470735485,2,balanced,ovo,0.4434782608695652,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.520185899734497,0.019114346850748958,0.03220725059509277,0.002315243045601522,2,balanced,ovo,0.4434782608695652,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.4558712959289551,0.06867858308146509,0.02980666160583496,0.002714651260340834,2,balanced,ovo,0.4434782608695652,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.3651094436645508,0.08382508326768714,0.034208822250366214,0.008109934048848026,2,balanced,ovo,0.4434782608695652,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.29086694717407224,0.025353871670744387,0.02140388488769531,0.006312338120726731,2,balanced,ovo,0.4434782608695652,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.2888640880584717,0.04570888868446668,0.015402650833129883,0.0007991323110285073,2,balanced,ovo,0.4434782608695652,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.17403898239135743,0.0456213189007053,0.0166043758392334,0.0023315542460151384,2,balanced,ovo,0.4434782608695652,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.24965710639953614,0.0335912371036284,0.021007633209228514,0.0037409172272664416,2,balanced,ovo,0.4434782608695652,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.5513239860534668,0.031719737792776544,0.041811037063598636,0.006466769563845664,2,balanced,ovo,0.8434782608695652,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.5419217109680176,0.031077107532875674,0.02960629463195801,0.0008005859792975925,2,balanced,ovo,0.8434782608695652,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.3978878021240234,0.04439291369963154,0.03000612258911133,0.0018978574486157001,2,balanced,ovo,0.8434782608695652,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.3702828407287598,0.08304116715193477,0.034408283233642575,0.003929717982322377,2,balanced,ovo,0.8434782608695652,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.23545389175415038,0.036010057980734866,0.02120518684387207,0.0033716983933647082,2,balanced,ovo,0.8434782608695652,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.5002674511901577,0.4997967129465891,0.5002675227394329,0.5,0.5001337613697164,0.5000930952195884,0.00017832210204172925,89,0.5005684858212948,0.5009028288637732,0.5004681334849195,0.5003678191667225,0.5003009429545912,0.5005216420582602,0.00021105945256007209
0.25845561027526853,0.02350474030562302,0.0160036563873291,0.0014155953097301243,2,balanced,ovo,0.8434782608695652,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.5002674511901577,0.4997967129465891,0.5002675227394329,0.5,0.5001337613697164,0.5000930952195884,0.00017832210204172925,89,0.5005684858212948,0.5009028288637732,0.5004681334849195,0.5003678191667225,0.5003009429545912,0.5005216420582602,0.00021105945256007209
0.1608353614807129,0.04178612699795194,0.016803884506225587,0.0017208506801959652,2,balanced,ovo,0.8434782608695652,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.5002674511901577,0.4997967129465891,0.5002675227394329,0.5,0.5001337613697164,0.5000930952195884,0.00017832210204172925,89,0.5005684858212948,0.5009028288637732,0.5004681334849195,0.5003678191667225,0.5003009429545912,0.5005216420582602,0.00021105945256007209
0.22025303840637206,0.04003705528667165,0.023805856704711914,0.007279480766604131,2,balanced,ovo,0.8434782608695652,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.5002674511901577,0.4997967129465891,0.5002675227394329,0.5,0.5001337613697164,0.5000930952195884,0.00017832210204172925,89,0.5005684858212948,0.5009028288637732,0.5004681334849195,0.5003678191667225,0.5003009429545912,0.5005216420582602,0.00021105945256007209
0.5325209140777588,0.0389882893145102,0.03760881423950195,0.0019589583380153885,2,balanced,ovo,1.2434782608695654,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4988384005512214,0.4999198943209608,0.5008668039043206,0.5005939911672154,0.5003313146838971,0.5001100187207675,0.0007084365572111117,49,0.5045304774351782,0.5053487033880321,0.5019394101518089,0.5029920137016398,0.5022069150003343,0.5034035039353987,0.0013265436350813503
0.5529237747192383,0.018759650443373046,0.03300719261169434,0.004291790375494386,2,balanced,ovo,1.2434782608695654,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4988384005512214,0.4999198943209608,0.5008668039043206,0.5005939911672154,0.5003313146838971,0.5001100187207675,0.0007084365572111117,49,0.5045304774351782,0.5053487033880321,0.5019394101518089,0.5029920137016398,0.5022069150003343,0.5034035039353987,0.0013265436350813503
0.4617025852203369,0.042220979526591935,0.03300700187683105,0.004427083403239592,2,balanced,ovo,1.2434782608695654,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4988384005512214,0.4999198943209608,0.5008668039043206,0.5005939911672154,0.5003313146838971,0.5001100187207675,0.0007084365572111117,49,0.5045304774351782,0.5053487033880321,0.5019394101518089,0.5029920137016398,0.5022069150003343,0.5034035039353987,0.0013265436350813503
0.343077564239502,0.03429371190580635,0.03280763626098633,0.0030599070067894706,2,balanced,ovo,1.2434782608695654,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4988384005512214,0.4999198943209608,0.5008668039043206,0.5005939911672154,0.5003313146838971,0.5001100187207675,0.0007084365572111117,49,0.5045304774351782,0.5053487033880321,0.5019394101518089,0.5029920137016398,0.5022069150003343,0.5034035039353987,0.0013265436350813503
0.24705724716186522,0.015114722136082826,0.01900310516357422,0.0018975311244136652,2,balanced,ovo,1.2434782608695654,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.49993036699239296,0.5000000000000001,0.5001979970557385,0.5004655197951713,0.5,0.5001187738672853,0.0001950513378235637,41,0.5010032102728732,0.5006353240152477,0.5011034575001672,0.5013201083983563,0.5002166786124459,0.500855755759818,0.00038877554265086874
0.23005032539367676,0.012364874087092963,0.016604280471801756,0.0018548722044909362,2,balanced,ovo,1.2434782608695654,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.49993036699239296,0.5000000000000001,0.5001979970557385,0.5004655197951713,0.5,0.5001187738672853,0.0001950513378235637,41,0.5010032102728732,0.5006353240152477,0.5011034575001672,0.5013201083983563,0.5002166786124459,0.500855755759818,0.00038877554265086874
0.18864283561706544,0.012894893416019586,0.024207210540771483,0.0075222579840984564,2,balanced,ovo,1.2434782608695654,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.49993036699239296,0.5000000000000001,0.5001979970557385,0.5004655197951713,0.5,0.5001187738672853,0.0001950513378235637,41,0.5010032102728732,0.5006353240152477,0.5011034575001672,0.5013201083983563,0.5002166786124459,0.500855755759818,0.00038877554265086874
0.23645334243774413,0.030787993739648398,0.020006704330444335,0.0017888852305829415,2,balanced,ovo,1.2434782608695654,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.49993036699239296,0.5000000000000001,0.5001979970557385,0.5004655197951713,0.5,0.5001187738672853,0.0001950513378235637,41,0.5010032102728732,0.5006353240152477,0.5011034575001672,0.5013201083983563,0.5002166786124459,0.500855755759818,0.00038877554265086874
0.5567255020141602,0.012373314144183125,0.04761137962341309,0.010596286078483575,2,balanced,ovo,1.6434782608695653,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49661807718208184,0.5007866982252813,0.5004549397998265,0.4997861329512444,0.4996563303545269,0.49946030910871,0.0014814277640577292,641,0.5057182985553772,0.5059986560825994,0.5035110011368956,0.5039282806714787,0.5026081722731225,0.5043528817438946,0.001304300303423888
